0.438638372958582,0.232120528200189,0.168054342938482,0.280086747083271,52,16.47
0.479314658838004,0.779579929338081,0.433546155075985,1.04480136759791,24,7.77
0.558939153129305,1.21522720843516,0.731863070661467,0.348384616482092,34,12.11
0.39260167898063,2.34538604991704,0.497085810712446,1.31369923179328,29,10.345
0.1740637907929,0.152146148519056,0.577632982957127,1.69905029638656,35,15.985
0.444150800047095,0.939826528075288,0.24637219130521,0.329747835090678,37,12.7
0.418455958471898,0.489130466916729,0.238953089689322,1.37010727270851,54,19.075
0.444876044159107,0.749788918343999,0.182581660328575,0.34527386976361,71,21.87
0.59147178979118,0.901612958534528,0.293205373798236,1.99748709132388,20,6.705
0.59070268319089,0.129430888153357,0.297824347001089,0.0819956188756449,92,31.17
0.576819695961756,2.04332538917707,0.666140990449795,0.478470108247522,24,8.605
0.324238275531924,0.355635380509846,0.175399341695262,1.56307482226302,42,14.74
0.256338786558131,0.53677603892008,0.424817859050691,0.45424437448507,51,15.105
0.493793277567382,0.476479943032266,0.13779165062691,0.112227448687157,29,12.725
0.59841040246752,0.705321891622831,0.315591160760963,1.11703290632564,38,9.99
0.380081938359025,0.494946295751542,0.749717719820768,1.46859191760033,22,9.285
0.600392382259757,1.00735711175647,0.340919482032553,0.870690997825402,8,1.755
0.124292376067244,0.380185198575589,0.594769197221737,1.22443570753148,36,11.1
0.661418751815896,3.90885676551367,0.322905675658627,0.915728374800655,15,4.13
0.538516030424246,1.39034275197058,0.274035389664929,0.785452815725641,12,2.535
0.832451817118299,0.880521667909068,0.113071950180338,0.0933992865402783,73,21.675
0.516167339215244,1.54601405108842,0.672636857302013,0.789990837010849,21,5.235
0.150599517704357,0.273850695444234,0.437172383657491,1.06808771415758,53,13.74
0.43367970734136,1.01929912338537,0.534828350257963,0.565396355432714,29,9.92
0.607908866764411,1.10975015312666,0.540561518872268,0.761781218127183,23,6.875
0.165413497460896,4.97754708976896,0.756274053101536,0.762132793838849,18,6.34
0.514780304821925,2.05281687950221,0.199404913467725,0.786683078116451,34,10.88
0.112987147204648,0.933885710160028,0.291768439017948,2.1512749726613,25,7.465
0.687706063462473,4.03060476783851,0.0759438286765271,0.234052615178485,38,9.93
0.317339390188301,0.878634872392538,0.161994309230863,0.447451117229433,40,11.06
0.423570764324351,0.664657574960852,0.202325122587828,0.860546686049488,21,5.54
0.818686419971317,0.130436827948532,0.438477743875035,1.07542300291363,49,18.405
0.385192515788041,2.12529654341361,0.43877324374168,0.806302174203918,31,12.93
0.562138142980825,0.88658841695778,0.54928984731466,1.18559666165207,17,6.065
0.550479504634956,0.678444351828498,0.59212177179278,0.561764746069692,86,15.895
0.118382276383267,0.119502725013762,0.559971547571339,1.47315873455296,32,11.105
0.224891874547505,0.721315861532338,0.21361188620864,0.627692256519701,38,9.84
0.349561710499792,0.659312504147047,0.732537992480801,1.08352006647259,21,6.11
0.358614110257891,1.37701531494683,0.607009791667802,0.809564634629949,15,5.165
0.251998888697936,0.638179817428599,0.43950913034463,0.724496915178839,22,5.975
0.503258910573489,0.560253354706746,0.584962013840676,0.798169761249806,76,14.635
0.479020586268654,2.39473153073599,0.832441961537561,0.131000026023632,27,11.075
0.453050582902109,0.576349724999408,0.0738296093301307,0.0810130144129178,74,22.405
0.525895821937563,0.497480342395125,0.641269261839605,0.645111701791771,20,5.975
0.405439816763763,0.762784948930462,0.778923933804236,0.873265062568041,25,6.07
0.470293545489555,0.800370408777657,0.67585257280137,0.268881026218846,24,9.725
0.138795366722055,0.120470290849144,0.186325423211912,1.30548314659839,70,26.165
0.874885507281271,2.69416312347043,0.691123858843746,0.799247816270255,40,8.69
0.556174326270342,0.411928385065263,0.124885181981902,0.90695025600423,21,4.565
