0.125524365972917,0.341889510998053,0.0250015345108115,0.0645424331593702,54,16.916
0.0280973173446883,0.125592194364397,0.367630084169633,1.73558237847405,57,13.15
0.0809058232626348,0.0827881221413408,0.0267223316483817,0.172164260378871,20,6.348
0.0303262627350425,0.118650926718968,0.0688096148775045,0.0965970318165282,35,10.42
0.0465395743482988,0.174374241607008,0.0458557611850456,0.05066037897534,96,12.746
0.0519511408885221,0.265843831095995,0.0208571585735732,0.0463454855222875,46,12.23
0.0411546201324644,0.628470668365124,0.0895740450459429,0.236662285898492,21,4.122
0.0803468076768766,0.0940987297749548,0.018451431368515,0.861986401312324,33,10.54
0.0715998990193057,0.0731228036291964,0.0381938141557801,0.85343159119069,17,4.928
0.0249058317814151,0.304397895724825,0.100084889138974,0.270835516262305,46,15.542
0.100179013663227,0.167779939155274,0.0510235037836784,0.0522105916937395,82,21.218
0.104655368057859,0.040584600824128,0.140602826319651,0.105691711919318,38,15.318
0.0376094752750499,0.509020168655178,0.0341591175883318,0.171735333609557,29,6.002
0.0567969023023932,0.0690265250331379,0.0351797488037052,0.0776696762472865,55,18.164
0.029462777578972,0.0651629450692155,0.0131588523017042,0.128936996820206,66,15.446
0.0499733342596729,0.797552006254388,0.0581001863182574,0.311831081171587,33,11.992
0.0232444465679053,0.0921161420202978,0.0126737642281866,1.13683647102054,13,3.344
0.0423920170776861,0.168511471321947,0.0706503082893079,0.16057891242335,41,11.088
0.0303360262168785,0.149357682300439,0.0883619771417178,0.0988844887335938,40,8.666
0.0505789241299391,0.0384405175364192,0.0321668905286815,0.0296860380962332,85,22.416
0.0214216347907461,0.160277898660712,0.0353006296807532,0.0671412835478645,59,18.998
0.0470494043968142,0.108363117678087,0.101188778264131,0.102665751413014,32,8.172
0.0447580459154054,0.221391079330859,0.0356513807854007,0.0454724906425865,40,13.028
0.055253460777384,0.062139177744855,0.0391777538627008,0.102294840928232,87,18.78
0.089335784737861,0.07005567308169,0.0170128404139217,0.0848644560048225,30,8.974
0.050787141641272,0.0784054991027318,0.0197689466745474,0.0687107272880303,37,11.466
0.0479343990649755,0.0877675197021706,0.0385207801756824,0.0521976962247887,63,25.09
0.0906354640689122,0.142058704484629,0.0408518894878222,0.0352677101643211,66,20.556
0.0355145001285824,0.0747907445451954,0.010909067666663,0.336659367395973,20,6.036
0.0307634829811947,0.22100509152111,0.0258486169009366,0.359662748041375,59,7.216
0.0230761783467689,0.103565808835168,0.042285766696686,0.0649897689187859,33,5.9
0.0611621781198366,0.260840188228598,0.057346663488591,0.267186953504589,20,3.924
0.0356513517418355,0.154205010556795,0.0224047938990865,0.152667002185664,47,9.418
0.0463336204267372,0.071874612566081,0.118314170140762,0.0638074719155835,60,19.76
0.0395997032854846,0.0885853415885033,0.0245478775615643,0.131786039541583,51,17.138
0.0540593092131618,0.291836468825923,0.0302144509970678,0.0401631568707974,75,15.424
0.0712290391737424,0.0655501777586184,0.0578993361697669,0.0486933444535734,71,28.45
0.0335153005932188,0.0864038241020691,0.0689642438507491,0.0533019768677662,24,8.406
0.0381598021900484,0.187916759306056,0.031578084816694,0.242066366663501,31,6.162
0.0988958157236877,0.0558754823940682,0.0200540842806176,0.395985714730864,47,14.484
0.0324726336058299,0.0569174671162522,0.0737719008319812,0.0832616337906285,40,13.492
0.0160041450935624,1.1678302148805,0.0499543381702241,0.0502348217943618,26,6.742
0.0477936261684857,0.249809733659906,0.0651017246254871,0.992560728121631,20,4.758
0.0457955945426833,0.157165838597505,0.0886005643867474,0.0360342576043221,40,14.092
0.0391520574046866,0.23998291460439,0.0412233024965992,1.41951897930542,26,5.066
0.0464590986196899,0.0725111533583193,0.0199868108245965,0.343379969582873,41,12.136
0.136066871941478,0.570498674429884,0.0179851076935461,3.52469264489346,23,6.8
