0.242158174208609,8.81053919154439,0.181497199601976,1.85413581434634,205,44.4388
0.18498097745712,6.91971082650639,0.0455484368543745,0.974873802789467,113,20.7868
0.0544755758275986,6.93523279043588,0.246444597003863,4.36691617645207,96,23.1568
0.0731728721225699,4.09114813384884,0.197809674219333,5.07830053285049,138,34.0864
0.179893532566364,1.35230012273427,0.117415431701807,6.93693414704391,264,37.5032
0.293603511600185,10.0246870508382,0.163433581307334,3.86233287920852,110,29.8984
0.0686636822578716,5.42010628813639,0.0646020883857464,9.65045449723831,63,14.6052
0.140842027609838,9.43938717908888,0.0735614003242846,6.19264007622827,88,21.8084
0.229382065683145,3.15181490255326,0.0303581265282201,9.97172775144529,138,30.3908
0.084194714845006,2.61725864157316,0.0903731561632714,2.87006898886571,122,27.1416
0.0105652173094499,0.624778591424275,0.113496412783123,8.43355862547134,153,17.2588
0.2866314076687,7.3486619092719,0.112968706834691,2.60031682769868,142,37.4192
0.161603907482356,7.97757674640028,0.0266979833919442,0.251573178776871,252,42.0332
0.0314855303336856,1.11145541457119,0.0749701749660281,2.34715441026729,109,18.6872
0.0515860488882392,2.77124289810343,0.339652620276743,3.40605516132909,138,41.0748
0.0325716926903796,1.29836335813073,0.0322382764068884,2.59049690764988,132,15.8224
0.281430741515877,3.06371697931839,0.11421914183924,2.33574787484163,167,46.3208
0.0258758814559395,0.262946292076224,0.0198450663989443,1.32064734826036,152,24.0768
0.135663139204383,0.42650515667195,0.0220294770782602,0.311371146242609,404,71.5332
0.0396779629208544,1.53754707034286,0.0894005652515419,5.31475029947255,78,15.6568
0.0330455197906863,1.19240835560184,0.120295712002539,18.2506891878625,83,12.6036
0.040526906227126,0.849270265028925,0.132697030721807,1.18948884083952,242,55.1712
0.0780919771155347,5.00996426017108,0.210901834243423,1.67706369827636,212,48.1668
0.259608941761778,1.74185365198514,0.0947797825391644,2.88939871942933,249,65.2232
0.126185666269558,0.664389213164877,0.0338226142240624,1.33949817565667,342,42.8148
0.0265508872373699,0.333463571435543,0.0144265890775511,1.73745948506171,143,16.4588
0.0983832045079081,10.5963173425888,0.00983303153025527,0.221822433865412,82,14.428
0.0285617801102241,0.401982733858732,0.0338970513531711,0.846436169663616,172,24.4568
0.0575273508222874,3.00344859676796,0.0356451304152586,0.474044794550934,157,35.464
0.102907672810569,5.76378335236582,0.0859775661840982,8.17606245553728,73,17.2652
0.116635465689226,2.03644562615125,0.149508194449484,8.69425827496146,170,37.6796
0.215432463885846,3.51980286192591,0.30535229219331,2.14378120032264,208,57.8016
0.195752941795387,4.31892957746309,0.138148590449954,5.69654919258434,116,33.3124
0.0118324690527835,2.62071928661896,0.182092751088385,4.02569590799685,100,20.7168
0.0142734466335665,0.307028113090227,0.283189192120225,2.35403819739911,179,41.7392
0.100850616841049,1.89585537970231,0.0541313761785074,0.343084010074609,317,63.6716
0.0376836205472016,0.60544060527598,0.158948517187114,1.13920911005303,232,40.188
0.122303391529211,2.726535138839,0.0259976577970442,2.67083115851853,144,20.9592
0.0796509413160354,3.64362100597563,0.024194586350054,0.125785284400402,437,67.4704
