0.198720137539456,2.77730290657178,0.056927557715617,0.0856622301302654,44,16.63
0.182485003987062,0.744450563038987,0.086365407258435,0.207739422979208,22,7.395
0.196749731838928,0.201308468958607,0.0462283693675567,0.231678601915159,29,11.915
0.217820509972786,1.5202887769436,0.085064843242781,0.777577120108298,30,9.895
0.046567578052609,0.0721797185768144,0.0953632664060115,0.131992612174453,38,15.515
0.139575502119466,0.393236691944967,0.106568023025791,0.139816211947142,46,12.675
0.0687325516860187,0.398425768003981,0.0801694343448578,0.113471458973903,57,18.68
0.197961460453538,0.832746884701052,0.03789893307914,0.056082643606829,55,21.285
0.111375790391328,0.588975623649968,0.130714540595176,0.250002951280882,20,6.955
0.524536699353371,0.121920371361328,0.172074185751945,0.0827400216870057,83,30.92
0.166239312230929,1.86227057560918,0.0676227332021397,0.243817773383375,22,8.15
0.153645209862527,0.23074061998063,0.174511783454721,0.148241138920282,34,14.14
0.226791634024405,0.402831901815326,0.0490118425442378,0.0777888934046578,43,14.95
0.260659628035498,1.12684493157391,0.89529793706974,0.0897874842659403,40,12.235
0.0690061247185149,0.283865054309918,0.104737130702583,0.155837886094162,25,10.115
0.16983576001873,2.31916684014927,0.150233228949026,0.114030485465508,25,8.925
0.125388140088484,0.979968134118083,0.0255955364601655,2.45953559310044,8,1.795
0.0856094302238389,0.340245619613972,0.0931196496686216,0.29576834948479,42,10.66
0.200655550593272,3.58459493540306,0.0204882599005754,0.209259223303323,23,4.995
0.111816994309421,0.893141735380242,0.0704680424070294,0.29258882614372,18,2.675
0.368920004206866,0.870562401188901,0.205710152272839,0.181630034235585,74,21.095
0.266404624489111,0.653966872429801,0.0247811394790905,0.285562248465539,31,6.34
0.10366562665455,0.281700004986621,0.122759540780706,0.63897836842922,46,13.86
0.136927217952301,0.271843415837692,0.119840341660685,0.161083299201818,32,10.215
0.113676374070359,0.52545960413781,0.157453140069146,0.430452242290901,19,6.71
0.0965917403273632,0.746453311257925,0.0518539737056255,0.7462068968501,26,6.805
0.101284375153657,0.946764120064401,0.219190116467935,0.13659288869989,36,11.44
0.291825931515643,1.0187906345354,0.183617158519153,0.183929877497406,25,7.385
0.438918790929781,0.791088985457186,0.054143451471824,0.201675695234075,43,9.945
0.12987329343015,1.74204787474153,0.0583334908623939,0.103352701503343,37,11.06
0.242125887824575,0.920956273945063,0.0194059296680004,0.229357080147086,20,6.005
0.297375343584581,0.0892062816199465,0.0592175687841918,0.288250985332654,47,18.585
0.790121145286776,0.369192452538718,0.0486795876797031,0.276685304470255,35,13.48
0.0954655411088814,0.649127011801247,0.175475500815223,0.199435864480305,18,6.23
0.157773707002212,0.44983107940585,0.106666701025666,0.151249779205038,48,16.79
0.104006017044902,0.22891225102762,0.0117418052029907,0.850505277149828,38,10
0.0861050071905355,0.307734120270879,0.0564173530566566,0.145281706660849,45,10.74
0.194597815955976,0.434740489406426,0.0799071964661497,0.451494640414203,41,6.48
0.323139257815035,2.17768599076301,0.0384794142454637,0.285813757023049,15,5.345
0.13931319252807,0.257434153993853,0.0478216817740124,0.520931872158561,20,6.17
0.117357454855411,0.158747163452416,0.108959200898625,0.546241901179765,46,14.03
0.475976605194452,2.86945501763569,0.345759203685772,0.955779842161492,28,10.95
0.258961703701588,0.217420877804372,0.309698889992082,0.0701902449434074,74,22.58
0.260132938479193,0.312934941452077,0.0567121754184359,0.183647975851609,15,6.16
0.0617838171170239,0.367062137094857,0.0298171489093327,0.235635487814157,64,6.61
0.181551841410916,0.348596044309456,0.0685808309561219,0.142057968377053,34,9.22
0.32375140054797,0.336628245603258,0.0353093252312048,0.519354322035641,75,25.88
0.357560545069172,4.43597863740144,0.0884307026934519,0.284837413449273,34,9.28
0.278930221029561,5.94393472087669,0.0217673423544494,0.676884692719927,33,4.53
