0.776329076912874,0.174830054074348,0.081937427003572,0.0997864530591863,55,16.798
0.095745957630766,0.272256878113836,0.343294324916083,1.79391355858948,36,12.434
0.0885653316448521,0.47035204031384,0.0209241305027794,0.148650817354938,30,6.534
0.0818621050988575,0.288672159844448,0.0183589659600935,0.0759540287278596,36,10.144
0.0778602359264193,0.133107211003694,0.0452190459069501,0.069039967079987,46,12.732
0.165269143927895,0.99568344513263,0.0848877454227711,0.0964285663917964,58,12.164
0.13350752303554,0.304449521010434,0.0784294919997299,0.21554265946479,17,3.894
0.0657087993838834,0.219589949065334,0.0624573196462797,0.146983464998201,35,9.668
0.153483035149325,0.101193353715193,0.0239106646946929,0.202334151215989,19,4.952
0.103613355469796,0.21479686377977,0.03486017620189,0.337091174606314,62,15.22
0.267456900243651,0.440098947556058,0.0206346812088178,0.0272704089280611,72,21.828
0.0783467913632759,0.043647877351053,0.164771432863777,0.209656978625584,42,15.11
0.219319081815562,2.10044163874477,0.0382116261097909,0.108215384168046,39,6.308
0.335499106817226,0.719245629670761,0.0340655549663898,0.0489416430496009,54,18.37
0.141981602695906,0.158805643412184,0.0125726345807384,0.079267604928572,53,15.444
0.0423703445866622,0.100001939309889,0.0383686492183175,0.107618990120154,88,27.694
0.0753572481049382,0.282126751361862,0.0865663594644859,0.0555443476915903,35,11.814
0.221985459359429,2.17426717204876,0.0146076055222645,1.67902920911304,12,3.502
0.147236285531264,0.268015943295398,0.058832524859857,0.0672569258023462,32,10.36
0.645870086286949,0.687036160205937,0.0624871471747547,0.245073084622523,25,8.774
0.110693371582783,0.135012675561802,0.0294180602293207,0.0487263330293496,73,22.016
0.232488059618207,0.477426545410333,0.0170756681757376,0.0553272347022939,62,19.074
0.180184169462309,0.26071198197761,0.0345440635890031,0.0813143124075569,39,8.406
0.0616537385495841,0.264539313380988,0.058520754483783,0.0520775025455235,41,13.084
0.0948822121077668,0.101138450877818,0.0386126982315024,0.290121427394879,76,18.424
0.359563951946571,1.44625483615978,0.0211180573936263,1.2317782942707,26,8.822
0.0826121946116757,0.0883291209554715,0.0949824702546775,0.141872312013448,31,11.63
0.0712076063983092,0.12685631567989,0.0444056798174642,0.0447129480252128,78,24.666
0.223449419324497,0.955430285455922,0.391691713833739,0.607484657026056,57,20.686
0.0887742589003447,0.140870649009298,0.035532231232693,0.877471951377191,22,5.786
0.0955676634946351,0.407581175909296,0.0345246529153355,0.380267058928384,38,6.842
0.193597656118083,0.594490357904052,0.0308781301743127,0.326631819421926,23,5.524
0.171595288711565,0.190573696772309,0.0579931675458331,0.166582005960142,15,4.352
0.0721092459603545,0.195489328777803,0.0147590399194393,0.0759050889120964,40,9.792
0.110832384329916,0.198506291235339,0.0235858749650126,0.040408402702231,59,19.082
0.0794893223181163,0.0973663468673992,0.00869050450808271,0.0440158591783585,69,17.32
0.0836779880033478,0.39940495461735,0.0465640626268935,0.0475261300511959,72,15.248
0.0560913515663143,0.337916200828377,0.192149868265021,0.0559773243023595,83,28.504
0.139087878114931,0.531997077418727,0.0321936368161604,0.10584414642139,30,8.264
0.096073189042697,1.56472742569778,0.077895121945637,0.244599845908397,35,5.994
0.0842326859926833,0.054561873252053,0.016636914201168,0.325935399045607,49,14.784
0.0847780799323467,0.0831222162320047,0.073849115942657,0.0541898124249694,35,13.502
0.0442380281609966,0.903335973423535,0.0379865341206786,0.0711644022353208,26,6.746
0.0728862110185817,0.611248728899995,0.0229016007648734,0.785564943581324,16,4.884
0.0982927587361467,0.238256167347127,0.0782597835399721,0.0593724835681962,38,14.152
0.132264758024031,0.637463631093349,0.0210847040518988,0.285196187624958,14,4.592
0.0683148494455176,0.172637548430275,0.0329545613855497,0.183664353011275,40,11.938
0.0797420302128206,0.0683712972141391,0.023208816724481,0.720528556153797,21,6.928
