0.100218723947565,3.95113295111279,0.0303465316740868,0.0326646673238197,192,44.156
0.310805846574065,2.74676341162648,0.0365089563023705,0.0711498592966289,185,53.436
0.0592150934571758,0.0844118763854388,0.0504956550080675,0.175659736883706,98,26.486
0.0564276242949198,0.332172496014395,0.0477196683146903,0.106827912402264,82,18.022
0.032485810422044,0.146127721415193,0.02898634252312,0.0277096490713013,377,91.694
0.130112286485501,0.143822064534485,0.0238204175247744,0.0770999691377744,107,22.28
0.0612293896066611,0.140174754388936,0.0232108649268807,0.351722983896304,195,39.812
0.0975754758790499,0.33733009023075,0.0244397256537269,0.0390919461246588,159,36.566
0.086516434969966,0.0797635279216603,0.0481323646579492,0.0500671385118193,93,27.708
0.0573934979527813,0.103745248969219,0.0236719592186297,0.038436157527563,66,22.984
0.219877309995722,0.575202317380002,0.0352421072637005,0.0499198977836288,146,27.22
0.0458092247924408,0.110722981909614,0.0708873944740347,0.10894770840516,135,48.348
0.114087457575029,0.1100205425156,0.0420424426554048,0.0459622413389588,230,62.008
0.04453323413762,1.03663786490684,0.0206943017586609,0.0303296394489089,181,43.104
0.0209267727750836,0.0976199649426244,0.0168958156325115,0.0193834409406336,220,52.314
0.0700176274292522,0.640011809531547,0.0253716977847524,0.0218054499740216,177,41.624
0.133971616395129,0.49681389086773,0.053720987317684,0.165828911019867,99,20.828
0.10985237204814,3.95929207786781,0.0158381727179029,0.0198897173600938,269,37.48
0.044516198189045,0.082641759504203,0.414756127646604,3.85771697127437,130,40.07
0.0787880380690058,0.266996196540736,0.061852302047603,0.0448224891388484,51,13.424
0.0658882325754717,0.0810004926018712,0.0207110801611132,0.238415905854017,86,20.46
0.0851328864546057,1.02542858979146,0.0673048821387223,0.0735400498266661,61,12.516
0.0856240302696666,1.05221583137856,0.0472854510421109,0.263976429257841,420,83.88
0.0736637136333599,0.0895283332414646,0.0234357311039414,0.0526349969385141,55,19.012
0.0648955644504381,0.0837676580690143,0.0528106497536225,0.0293086590564454,325,84.814
0.0484062237717492,0.127493563321622,0.0205098914678113,0.0596731526904169,207,30.564
0.0390975931081462,0.048227762123105,0.0129524075936585,0.3995413699479,156,28.328
0.0269390128478055,0.0327404095656178,0.0422898885508057,0.0603577369172906,237,53.63
0.0952478650762265,0.125832870827925,0.0291110278975601,0.142737727446483,84,18.418
0.0503999431756999,0.235067216397633,0.0207234303647174,0.0599551407091103,88,22.738
0.0915604408028297,0.265115109946085,0.0200411581544531,0.022289335237662,334,37.994
0.106411690408532,0.356108329204254,0.00837159932756379,0.135399198361841,68,6.732
0.0580604839542665,0.121250500639617,0.0353343365892642,0.109569879620297,136,35.932
0.143454043137803,1.97883579409434,0.0246621589250513,0.0457498344920395,169,30.004
0.0646630003483219,0.0947681025655634,0.00755021390897667,4.70579661137284,26,7.262
0.109118087790414,0.0548911031164403,0.404910208060372,6.62063090324881,170,50.858
0.0516235185610073,0.123629252145768,0.216034580200724,0.371428467658841,70,20.674
