0.351221365434011,0.55516851390071,0.724498572457348,0.881246411802721,107,35.7066666666667
0.0629699346162341,0.302216162069009,0.485549600524379,1.81598715966102,137,41.23
0.171211155250109,0.869810133207908,0.720896891824172,0.723463355226713,60,19.7633333333333
0.662937289288243,0.354822171210622,0.125256931455197,0.433985696076894,115,25.0933333333333
0.585309984017249,0.597417861659916,0.614726736376843,0.600409178879832,85,23.39
0.144435865199812,0.187199914316631,0.158170535329264,0.161202458051962,251,73.3166666666667
0.540796158123767,0.754520296517979,0.632438595759868,0.375286944856223,92,25.7466666666667
0.177125150954756,1.69997244518755,0.879085907277727,0.939307579756037,21,5.53
0.0854638913312413,0.304273801276981,0.0537939496871697,0.428042156699982,315,63.29
0.0631189884639219,0.0955256706736468,0.191063020110798,0.173566650190176,113,37.4366666666667
0.0714753123933408,1.93126522984269,0.549975836783576,0.457520655915712,187,57.94
0.596656478089696,0.676428731684447,0.0653172883810854,3.89732211180711,83,26.6333333333333
0.493974884908421,1.09388308145845,0.405113888872672,0.755572688229672,135,33.42
0.721059612670144,0.760553491227136,0.698455553586788,0.466756553793014,88,26.78
0.508276459437852,0.467085625769822,0.444313305283229,0.176500879367981,164,60.94
0.690718575475344,0.396324428406103,0.213559587924446,0.530548517115882,81,26.53
0.161059865401181,0.125987335021886,0.140572639234183,0.285469492888224,165,38.1
0.458700507220389,0.493880143331407,0.523815106630704,0.878399792415405,117,28.5433333333333
0.0507146795930371,0.0840082473545644,0.164128750532838,1.71899009363859,181,38.4866666666667
0.400627916885072,0.386620882436563,0.449883799873621,0.651664417374161,67,19.9033333333333
0.506116269643449,0.93851823922194,0.513813681610639,0.539656920497614,46,8.74666666666667
0.112228374636283,0.546723672721103,0.0557152812622492,0.0599503702194367,173,36.5033333333333
0.123688025670593,0.167600984146584,0.144494918392534,3.63694290636084,142,41.2433333333333
0.382724574495282,0.807738617513597,0.124179322981192,0.0960174982353737,129,21.17
0.140198316832047,0.299967269662276,0.558418399469031,1.19293124406592,64,17.1833333333333
0.660644662195037,0.819927467607795,0.0513351515154541,0.868963518721637,37,6.42666666666667
0.0503323914527848,2.63147364400478,0.106897377324382,0.0982879674510551,86,32.21
0.181150886012333,0.371308024114137,0.155733373888365,0.143205403420467,169,39.9833333333333
0.0941385215459533,0.496639502503626,0.349013157655996,0.507996972956192,48,14.3966666666667
0.547888846189894,0.404467535974348,0.134437384537562,0.0561590694421867,300,88.39
0.126906015504988,1.90823502543932,0.083126203244375,3.24197444126559,155,47.3
0.136559275978546,0.37425966710578,0.840625522563509,0.836100566663493,107,27.3066666666667
0.579796058602784,1.13747404311005,0.534340578344615,0.550611267689496,53,20.7333333333333
0.776218024852212,0.323729622354756,0.408076723349781,1.04334114644898,126,24.8033333333333
0.330917310096871,3.18010096634106,0.722167055445896,0.692037344424993,67,19.1533333333333
0.461461114086044,1.03294779581935,0.137469924222755,0.0770084683544959,138,41.9233333333333
0.16642036411626,0.703536997989379,0.0951656722088749,0.318833955452921,70,22.2833333333333
0.540287694792176,0.899992793656351,0.12980675526598,2.69621618228686,50,16.4466666666667
0.629360742018933,1.05760440327858,0.914336957148125,0.911498535120336,24,7.58333333333333
0.0911156450314228,0.0901452308423468,0.512413327518784,1.93943051307233,104,27.46
0.168002941232599,0.332146682129529,0.472494655627512,0.758529580405572,74,17.3833333333333
0.897988078005081,0.926860569876789,0.431220382524938,0.843671679916048,34,9.24
0.20267446586492,1.16025687758837,0.48276382446808,0.981028711556793,199,56.9366666666667
0.496983821720947,2.38266354423831,0.527229407100648,0.579985360228776,77,24.53
0.130861720079567,0.962828338051259,0.0969792360220108,0.439873180564841,57,13.3166666666667
0.523415472269515,0.124394327236931,0.489848676226175,1.95848142374271,82,21.7566666666667
0.828433007363667,0.532991857541545,0.332745434395274,0.862461224250593,65,20.42
0.85232359545609,0.8458465863429,0.447083625809994,0.640774755497732,64,10.74
0.787431476134812,0.22944976758123,0.431409656014861,0.578437795716213,157,46.39
0.636048139149129,0.988317048276967,0.178689889986951,1.27050922563445,108,39.0166666666667
