4.47812948540278,2.1816469558751,1.25529742179598,15.5371386394589,1.4001991484443,31.1625602112101,7.10944731568213,0.961181257486661,7.30931105859275,5.11954802322003,53.4466072832374,7.81768551538782,12.6632848027038,81.6126762116994,15.3150587201233,47.0444585681695,9.63589596850208,0.220882653204059,0.582536717583727,80.3503578490835,45.242032885159,53.4636637679276,2.20896052483374,7.48305719004626,0.3674503823395,3.52789203253625,0.471877748363381,10.3281253801758,19.0281179263946,3.44175441991137,5.02768495995749,76.0872967055728,0.436710972386786,26.4432883002174,203.919450531364,89.8187255076737,30.3910841665299,2.42281081141479,21.9819102319549,82.1332802090277,6.02164895318578,2.54392209391631,7.93927199257752,7.66872312771175,6.15330339356743,2.81644273603268,2.72616737467243,1.51494405355789,1.79861391291559,26.7433559313122
9.40283027521878,3.82461875195423,7.74665469939902,0.988360619388486,14.1046030873134,3.23755306113698,10.6298870409417,2.62895694958375,3.80837852310205,5.29762776629925,15.7968528385997,7.62574406900127,2.26730327108558,1.26573320486625,4.25645775358093,4.50553523180603,13.0545661005963,5.84913239523562,5.61026737774411,4.26672666707017,3.53041481738677,10.0767061655612,5.91736677279642,2.65443927902938,14.2742606829821,2.64722254087357,4.52008251444491,1.43487991701212,1.66197458343049,1.46845341335326,1.71736295318492,3.5848126485419,4.24363866227142,6.52551239959229,1.42776599082498,2.07590009921272,3.31590834315978,1.65297419868541,3.98253860462209,2.37614750882463,17.8090874813333,11.2260435960977,0.747848156847757,2.78276229653723,1.29676267260404,15.6525626721443,3.89105925301937,5.10287620837723,3.35999439753825,3.89903306283023
5.69321025203663,3.68140053414256,11.8099623517715,4.17377073733796,3.17220700290479,16.9175324683014,1.52661014371155,14.4673643108713,2.73722109201849,16.7056433693254,0.796561564870786,0.993794990237378,23.2111304366515,2.38378573824957,1.67387891222579,7.80019433907946,2.77509709109207,1.49001986447696,7.49928129717393,1.11501415885607,12.902835323895,5.38808074732921,0.650990187779509,6.81848339789228,2.00887304709497,7.30139963964279,6.4156203839602,1.30889237799357,11.6257417201924,1.55764669245191,1.38587309236643,2.99373605343182,0.569429416743501,4.07536913501723,5.58264405711923,11.3646544651387,1.21972132931133,4.75793377167389,3.51655872925332,8.97427961748832,4.61724882261125,8.12309047036763,8.10718276686893,14.3770154527656,15.9359858277439,6.95863704740592,41.0714554052529,7.53539930609088,1.24769394363214,0.633588542942006
2.00171795952522,1.03098601163671,21.9680153744087,1.15881259119827,3.83035433772235,1.18946696724297,5.81902417886323,8.15723470953814,4.89834522357657,19.0510851531605,1.2760381152027,0.281126265960189,8.71099600970391,3.74123023965148,1.9887385504027,4.26634974301371,2.64873816255534,1.29662162702847,12.6886055368118,10.9297182919617,3.7348259934516,3.59042658484725,2.43621004020612,1.41667233090374,1.29170708779586,2.27144241262289,6.93057965970621,21.8924176017624,1.795277066319,0.758028545378555,15.5559768785544,2.95211505650675,1.26244052611178,3.79408051349823,5.91468401957716,3.77572415055375,0.668580077564591,2.61141832841034,1.53951257987769,1.08456784838906,0.531998301707524,6.25599790265745,0.606449101881535,1.12236178934844,3.1483654810554,2.04790326468582,0.9024622904645,15.2877991440953,0.75329725922071,2.84207267639003
6.97716494226136,17.4407684551443,3.71080390604291,31.0760120009541,4.54966654902938,2.22979105314297,0.868867451320531,8.70114221079925,1.43908256465443,2.45022819802289,4.17943107104127,0.287587072040652,19.1472864623195,12.5444459486037,0.550419432858896,2.74544379638907,1.80002960875478,5.76669898324628,1.09294166438183,2.42621729628382,12.6368220136689,2.18043748865202,2.24135049151851,2.38727442838123,5.62881281503933,10.4872181954591,11.7202701117146,9.94208954324799,3.74802793965858,7.05565887044521,0.806035887551045,14.8178134419322,1.738770402165,2.56005494929752,2.32314695852844,0.854874923768159,1.00199450131932,3.14776142885626,8.4147485799005,2.9566835999955,0.538607254826996,14.7069017072284,13.9556403164057,1.91206788857577,8.12396469269535,1.68907263778042,1.13155643068405,3.88188483264407,3.27226967789104,6.28336816333823
0.647340857224844,6.49301781826813,0.418397817395395,0.818905483103465,10.1632119060552,1.22571007714632,2.22510074668171,0.983799832354584,1.57469069141925,20.6465194095069,20.1207100544543,3.22761466404616,4.54593342538991,2.57175619607385,7.98761791170464,0.507419377339248,5.53861860191302,14.5436326829348,12.4400809416095,13.621523306335,2.90583087663017,1.78361803290926,1.71299040661002,1.57560138566511,2.0210837628888,9.06128157047174,2.10713797490752,0.288108102113266,1.37628058176872,2.21674020220654,2.98448603604648,6.75827098319595,1.73560563275773,1.58095223808937,3.78095647787049,13.5053522926865,4.97396285413183,2.61022765545723,19.3532411633431,21.9540445563889,2.33409921645315,1.37713835694516,15.5847603474198,6.58479346653709,8.50400581178021,5.6754556162427,1.51048235232905,2.37818173186236,2.33455221394241,3.47655913724212
4.29474837239956,11.6725424792691,24.569646787883,0.544874272704782,4.96121289872418,29.8578793312823,6.95222202609007,2.4636084701167,7.45166174866372,5.7187484265015,2.8002785815023,0.740475033868137,1.60417399500947,8.96256470578881,6.70577716650048,5.79022867333408,2.41517928771343,25.3040383400863,27.5689464750999,22.2735519496945,9.22229383092582,18.5491841629956,3.18956204713634,30.7027556172855,34.8343776283251,6.04960014330782,17.9672904151495,8.2823143319295,2.61275754841572,11.622015913713,5.77474154419816,0.734200916677669,3.16702190510027,82.1746294689547,37.7996288396703,1.69920636769119,18.0615289449686,7.33559662737285,44.0150761644106,11.9549484404323,18.5936085975462,18.7975674134977,2.4627474818733,5.76244318893289,13.6563278085992,27.6221375061946,4.00739836095293,70.1647224625895,12.5291937610207,2.63081579943931
4.82374554401023,9.93462810199967,10.6059018259617,5.58053009707029,3.87902565666516,9.57741238364798,1.78181235549113,4.07433646928316,6.39638284108923,4.58414336392603,5.04537267909054,3.89054644480215,8.52730809555721,6.43450414646342,1.83629623572978,0.666026557735536,1.59176315558537,7.61637456017138,2.80419539807865,2.91281618531122,1.95020580430147,2.32588830829433,2.41860582376271,1.05140452896801,3.77023446595554,5.48465004751633,3.66592447895032,1.98244799436121,1.59418076457713,1.1173177329971,9.81544561257648,7.8581837229658,3.85494929523879,5.29268077334873,8.49495631149124,5.19918041561668,7.40589366513948,1.89621655534395,9.24428947447349,4.25053747043769,2.8664301108789,2.8090390190242,2.43389747342604,1.70524491622072,3.14989774441171,8.6522718843667,0.717946855763376,9.52134307737732,1.43854456826841,1.53650579180309
2.09794723195807,10.9221886503401,6.13568688145746,4.30713154303054,57.1354168790697,33.9500219648785,3.14450815403747,1.49440636611864,1.39624224965035,4.78270193779067,49.5783730531393,2.43508939341558,34.7949618961691,2.01169556350624,25.1055056047383,0.465664369211273,13.4128560370425,5.90126033543415,9.84229830853181,6.41057477701183,2.91421452732741,6.2132975722102,3.18751587501272,33.8334644169107,109.887079458835,6.75317788103348,1.16339670721953,4.3270448066497,0.704891037858598,6.04786141852924,26.2592728187608,0.950588200756491,33.3985722343589,1.42953199131622,1.1912332363569,6.49182595871316,4.15679289967423,14.2226648692114,3.39527592351791,39.336080528379,5.25221960925766,37.562309918779,3.75945282997122,2.83305613674804,4.93456212763958,10.8798009215127,1.03233900616156,13.055653628892,6.0823216933692,22.3708263180184
3.69179601525231,3.30472694572905,1.15317323527993,1.10032454208563,2.167236402877,0.566280011593158,2.27932101365741,1.08914568464066,2.76841918653102,2.83012155441449,0.84080094718061,3.30724838517351,4.57735260809278,2.06248183171695,1.47395952834731,2.232367897717,5.81435075921967,1.67885342078794,6.47762534863323,3.70025204305732,10.6052979270855,2.46566224799301,0.839973875909239,3.33745704100391,2.44390983140333,2.06769710597358,1.52829641582248,3.04659624550307,3.68123273249489,3.83250380141768,0.594791904269638,1.46294325432722,3.45222193634688,5.46646839312933,1.93822249769386,1.19051145573099,3.97512558118831,2.0547068647132,1.613336182282,3.67678634928066,1.52481000494273,9.12809956325383,3.10824663630984,5.10893363937852,2.47587474550368,1.183360282321,0.672991623055038,2.70496453607187,2.59880227816931,0.945732484407243
